timestamp,time_iran,month,day_of_week,day,hour,open,high,low,close,volume
1756689060000,2025-09-01 04:41:00,9,0,1,1,0.023766440775642276,0.02395661748042148,0.023766440775642276,0.02395661748042148,23.094768032914125
1756689120000,2025-09-01 04:42:00,9,0,1,1,0.02395661748042148,0.02395661748042148,0.023744498673213425,0.023744498673213425,3248.212171447486
1756689180000,2025-09-01 04:43:00,9,0,1,1,0.023744498673213425,0.023919564207650505,0.023744498673213425,0.023919564207650505,416.8222400352018
1756689300000,2025-09-01 04:45:00,9,0,1,1,0.023919564207650505,0.023919564207650505,0.023729757200411063,0.023919463026666216,270.5192313448274
1756689480000,2025-09-01 04:48:00,9,0,1,1,0.023919463026666216,0.023919463026666216,0.023728551817419046,0.023728551817419046,7.926096878289365
1756689720000,2025-09-01 04:52:00,9,0,1,1,0.023728551817419046,0.023728551817419046,0.023728118558554074,0.023728118558554074,51.94085152467487
1756690800000,2025-09-01 05:10:00,9,0,1,1,0.023728118558554074,0.023920792502098515,0.023728118558554074,0.023731382913756396,344.58925796820455
1756691100000,2025-09-01 05:15:00,9,0,1,1,0.023731382913756396,0.023919270763805456,0.023729566627641967,0.023919270763805456,270.51705877526933
1756691400000,2025-09-01 05:20:00,9,0,1,1,0.023919270763805456,0.023919270763805456,0.023724839973949353,0.023913312807714204,523.0487354120937
1756691520000,2025-09-01 05:22:00,9,0,1,1,0.023913312807714204,0.023913312807714204,0.023720969084866032,0.023909800170617973,440.6782464238065
1756692360000,2025-09-01 05:36:00,9,0,1,2,0.023909800170617973,0.023909800170617973,0.023718872532893686,0.023718872532893686,98.3343376024055
1756693140000,2025-09-01 05:49:00,9,0,1,2,0.023718872532893686,0.023718872532893686,0.023714601628717455,0.023714601628717455,592.8654099779983
1756693200000,2025-09-01 05:50:00,9,0,1,2,0.023714601628717455,0.023902265252768548,0.023714601628717455,0.023902265252768548,83.00113684889185
1756693620000,2025-09-01 05:57:00,9,0,1,2,0.023902265252768548,0.023902265252768548,0.023709441106423725,0.023709441106423725,34.85408843776974
1756693800000,2025-09-01 06:00:00,9,0,1,2,0.023709441106423725,0.023905485361200463,0.023709441106423725,0.023905052567037028,293.450480458617
1756694160000,2025-09-01 06:06:00,9,0,1,2,0.023905052567037028,0.023905052567037028,0.023705537278730187,0.023705537278730187,1392.2348442184682
1756694220000,2025-09-01 06:07:00,9,0,1,2,0.023705537278730187,0.023890057291362503,0.023705537278730187,0.023890057291362503,198.24116271135063
1756694280000,2025-09-01 06:08:00,9,0,1,2,0.023890057291362503,0.023890057291362503,0.023690646409425337,0.023875271984310786,1705.1525284082934
1756694340000,2025-09-01 06:09:00,9,0,1,2,0.023875271984310786,0.023875271984310786,0.02364722793634011,0.023834194995572267,4310.719077465012
1756694400000,2025-09-01 06:10:00,9,0,1,2,0.023834194995572267,0.023834194995572267,0.023636444583544757,0.023819168013735518,1582.5217857351329
1756694460000,2025-09-01 06:11:00,9,0,1,2,0.023819168013735518,0.023819168013735518,0.023621540924879447,0.02380415149775872,1581.5239475869657
1756694520000,2025-09-01 06:12:00,9,0,1,2,0.02380415149775872,0.02380415149775872,0.02360667208925584,0.02379040646362851,1583.5355033746814
1756694580000,2025-09-01 06:13:00,9,0,1,2,0.02379040646362851,0.02379040646362851,0.02359179983306526,0.023774185219263413,1579.5327033225485
1756694640000,2025-09-01 06:14:00,9,0,1,2,0.023774185219263413,0.023774185219263413,0.023576949260041485,0.023759222129345756,1578.5384188970247
1756694700000,2025-09-01 06:15:00,9,0,1,2,0.023759222129345756,0.023759222129345756,0.023561932270929734,0.02374374761456737,1577.5329916993055
1756694760000,2025-09-01 06:16:00,9,0,1,2,0.02374374761456737,0.02374374761456737,0.02354627133749368,0.023727904380244223,1589.9300195996627
1756695000000,2025-09-01 06:20:00,9,0,1,2,0.023727904380244223,0.02372890093632112,0.0235393565456017,0.0235393565456017,13.692830349867265
1756695060000,2025-09-01 06:21:00,9,0,1,2,0.0235393565456017,0.0235393565456017,0.0235389676320734,0.0235389676320734,5.153138842894233
1756695480000,2025-09-01 06:28:00,9,0,1,2,0.0235389676320734,0.023670676030255616,0.023507488220681806,0.023670676030255616,5226.921662380551
1756695540000,2025-09-01 06:29:00,9,0,1,2,0.023670676030255616,0.023670676030255616,0.023485687734604632,0.023485687734604632,3.6299587466482253
1756695900000,2025-09-01 06:35:00,9,0,1,3,0.023485687734604632,0.023487743277251717,0.023485687734604632,0.023487743277251717,23.79440761511612
1756696020000,2025-09-01 06:37:00,9,0,1,3,0.023487743277251717,0.023487743277251717,0.023485466901582926,0.023485466901582926,210.03053050085612
1756696080000,2025-09-01 06:38:00,9,0,1,3,0.023485466901582926,0.023673696826055312,0.023485466901582926,0.023673696826055312,47.83536603686854
1756696140000,2025-09-01 06:39:00,9,0,1,3,0.023673696826055312,0.023673696826055312,0.023485101861715797,0.023485101861715797,13.225176471995534
1756696260000,2025-09-01 06:41:00,9,0,1,3,0.023485101861715797,0.023485311308494173,0.023485101861715797,0.023485311308494173,5.059228519342473
1756696320000,2025-09-01 06:42:00,9,0,1,3,0.023485311308494173,0.023674321748510797,0.023485311308494173,0.023674321748510797,3.7217244256729978
1756696560000,2025-09-01 06:46:00,9,0,1,3,0.023674321748510797,0.023674863572240856,0.023674321748510797,0.023674863572240856,95.98126954822948
1756696620000,2025-09-01 06:47:00,9,0,1,3,0.023674863572240856,0.023675582249603803,0.023486470078594484,0.023486470078594484,15.712471496852649
1756696740000,2025-09-01 06:49:00,9,0,1,3,0.023486470078594484,0.023486470078594484,0.023486394329793624,0.023486394329793624,3.692181274577766
1756696800000,2025-09-01 06:50:00,9,0,1,3,0.023486394329793624,0.023486394329793624,0.02345403868390381,0.02345403868390381,4932.383044877579
1756696860000,2025-09-01 06:51:00,9,0,1,3,0.02345403868390381,0.023614789034511283,0.02345403868390381,0.023614789034511283,690.533627708147
1756696920000,2025-09-01 06:52:00,9,0,1,3,0.023614789034511283,0.023619366604519007,0.023614789034511283,0.023619366604519007,5.092019294712296
1756696980000,2025-09-01 06:53:00,9,0,1,3,0.023619366604519007,0.023619366604519007,0.02343078344048745,0.02343078344048745,5.051363288732743
1756697040000,2025-09-01 06:54:00,9,0,1,3,0.02343078344048745,0.023496120927716822,0.023364745417452277,0.023496120927716822,11404.484348272428
1756697400000,2025-09-01 07:00:00,9,0,1,3,0.023496120927716822,0.02350566005116823,0.023496120927716822,0.02350566005116823,197.65520657036913
1756697460000,2025-09-01 07:01:00,9,0,1,3,0.02350566005116823,0.02350566005116823,0.023318464782354983,0.023318464782354983,29.64749519649241
1756697640000,2025-09-01 07:04:00,9,0,1,3,0.023318464782354983,0.023320222307356402,0.023318464782354983,0.023320222307356402,10.142838373598044
1756698000000,2025-09-01 07:10:00,9,0,1,3,0.023320222307356402,0.02350445263587422,0.023317894522459862,0.02350445263587422,223.52700166609256
1756698240000,2025-09-01 07:14:00,9,0,1,3,0.02350445263587422,0.02350445263587422,0.023317545567286022,0.023317545567286022,63.40460047773679
1756698360000,2025-09-01 07:16:00,9,0,1,3,0.023317545567286022,0.02350531158131291,0.023317545567286022,0.02350531158131291,78.72361012539365
1756698480000,2025-09-01 07:18:00,9,0,1,3,0.02350531158131291,0.02350531158131291,0.023317730140975514,0.023317730140975514,72.28345198175636
1756699020000,2025-09-01 07:27:00,9,0,1,3,0.023317730140975514,0.023317730140975514,0.02331700475404785,0.02331700475404785,70.88369445230546
1756699320000,2025-09-01 07:32:00,9,0,1,4,0.02331700475404785,0.023504107562820366,0.023316414263447063,0.023316414263447063,4.715781606171029
1756699500000,2025-09-01 07:35:00,9,0,1,4,0.023316414263447063,0.023484431668195575,0.02330593415979094,0.023484431668195575,1826.408250671713
1756699560000,2025-09-01 07:36:00,9,0,1,4,0.023484431668195575,0.023484431668195575,0.02328764081497034,0.023466001723566065,1824.9746617331157
1756699620000,2025-09-01 07:37:00,9,0,1,4,0.023466001723566065,0.023466001723566065,0.023269195446968392,0.02344741858546551,1823.5291604850847
1756699680000,2025-09-01 07:38:00,9,0,1,4,0.02344741858546551,0.02344741858546551,0.023251877475645676,0.02342997139470177,1822.1720083511138
1756699740000,2025-09-01 07:39:00,9,0,1,4,0.02342997139470177,0.02342997139470177,0.023234318717241156,0.023412281695815877,1820.795987670194
1756700100000,2025-09-01 07:45:00,9,0,1,4,0.023412281695815877,0.023412281695815877,0.02322609328068846,0.02322609328068846,27.011946485440678
1756700340000,2025-09-01 07:49:00,9,0,1,4,0.02322609328068846,0.023435408879410747,0.02322609328068846,0.023435408879410747,3249.302717649084
1756700400000,2025-09-01 07:50:00,9,0,1,4,0.023435408879410747,0.023435408879410747,0.023263331870709246,0.023263331870709246,398.0705173799571
1756701600000,2025-09-01 08:10:00,9,0,1,4,0.023263331870709246,0.02342127778805278,0.023245475572955747,0.02342127778805278,2273.8984560390104
1756701780000,2025-09-01 08:13:00,9,0,1,4,0.02342127778805278,0.02343005292448164,0.02324336160736809,0.02324336160736809,505.74024435767205
1756702680000,2025-09-01 08:28:00,9,0,1,4,0.02324336160736809,0.02324336160736809,0.023130464051196214,0.023130464051196214,17190.96257839993
1756702800000,2025-09-01 08:30:00,9,0,1,5,0.023130464051196214,0.023130464051196214,0.02301811942012471,0.02301811942012471,10.43696920707403
1756703280000,2025-09-01 08:38:00,9,0,1,5,0.02301811942012471,0.02301912347271454,0.02301811942012471,0.02301900364814122,18.648771129317858
1756703340000,2025-09-01 08:39:00,9,0,1,5,0.02301900364814122,0.023204547285290825,0.02301900364814122,0.023204547285290825,11.61206574076484
1756703400000,2025-09-01 08:40:00,9,0,1,5,0.023204547285290825,0.023204547285290825,0.023019183512945303,0.023019183512945303,11.519353043565015
1756703820000,2025-09-01 08:47:00,9,0,1,5,0.023019183512945303,0.023208120949174897,0.023019183512945303,0.023208120949174897,599.8797863888095
1756703880000,2025-09-01 08:48:00,9,0,1,5,0.023208120949174897,0.02321143704067436,0.023024892142866737,0.023024892142866737,104.6230007336021
1756704000000,2025-09-01 08:50:00,9,0,1,5,0.023024892142866737,0.023208223278719665,0.02302412432640648,0.023208223278719665,244.09666175942704
1756704180000,2025-09-01 08:53:00,9,0,1,5,0.023208223278719665,0.023208223278719665,0.023021920343217796,0.023021920343217796,14.964248223091566
1756704240000,2025-09-01 08:54:00,9,0,1,5,0.023021920343217796,0.02319411302218824,0.023014456824308548,0.02319411302218824,1127.9908312567877
1756704600000,2025-09-01 09:00:00,9,0,1,5,0.02319411302218824,0.023200536938180704,0.023018048815719193,0.023018048815719193,574.8891726941895
1756705440000,2025-09-01 09:14:00,9,0,1,5,0.023018048815719193,0.023190564230436587,0.023010932504598652,0.023190564230436587,1138.07224002
1756705500000,2025-09-01 09:15:00,9,0,1,5,0.023190564230436587,0.023192853772570167,0.023008764226920154,0.023008764226920154,226.7238481810191
1756705920000,2025-09-01 09:22:00,9,0,1,5,0.023008764226920154,0.02319858260718274,0.02300867472445397,0.02319858260718274,725.022606243089
1756705980000,2025-09-01 09:23:00,9,0,1,5,0.02319858260718274,0.02319858260718274,0.023016676305397308,0.023016676305397308,108.59333690167341
1756706460000,2025-09-01 09:31:00,9,0,1,6,0.023016676305397308,0.023233802067607882,0.023016676305397308,0.023233802067607882,4921.356476086478
1756706520000,2025-09-01 09:32:00,9,0,1,6,0.023233802067607882,0.023233802067607882,0.02307542376537965,0.02307542376537965,738.2054527522835
1756706760000,2025-09-01 09:36:00,9,0,1,6,0.02307542376537965,0.023257962232248623,0.02307364340042474,0.02307364340042474,287.1571246489059
1756706820000,2025-09-01 09:37:00,9,0,1,6,0.02307364340042474,0.02307364340042474,0.02307293849828133,0.02307293849828133,71.43813156106296
1756706940000,2025-09-01 09:39:00,9,0,1,6,0.02307293849828133,0.023258241454069947,0.02307293849828133,0.023258241454069947,7.739281574958769
1756707000000,2025-09-01 09:40:00,9,0,1,6,0.023258241454069947,0.023258241454069947,0.023072479073216787,0.023072479073216787,7.677491274408297
1756707060000,2025-09-01 09:41:00,9,0,1,6,0.023072479073216787,0.023256750420445876,0.02307171234024189,0.023256750420445876,131.50875991945992
1756707480000,2025-09-01 09:48:00,9,0,1,6,0.023256750420445876,0.023256750420445876,0.023063920529108783,0.0232439343081879,1141.7375798547478
1756707540000,2025-09-01 09:49:00,9,0,1,6,0.0232439343081879,0.0232439343081879,0.023060059331162716,0.023060059331162716,6.6761915496356785
1756708440000,2025-09-01 10:04:00,9,0,1,6,0.023060059331162716,0.023247528448720134,0.023060059331162716,0.023247528448720134,204.11687098400603
1756708500000,2025-09-01 10:05:00,9,0,1,6,0.023247528448720134,0.02324813866128459,0.02279447382268585,0.02279447382268585,41292.507197735955
1756708560000,2025-09-01 10:06:00,9,0,1,6,0.02279447382268585,0.02279447382268585,0.022711226569239372,0.022711226569239372,51.79454379390836
1756708620000,2025-09-01 10:07:00,9,0,1,6,0.022711226569239372,0.02271172880804705,0.022711226569239372,0.02271172880804705,25.61069368676678
1756708860000,2025-09-01 10:11:00,9,0,1,6,0.02271172880804705,0.02271172880804705,0.022530678919678054,0.022530678919678054,21.71426415526303
1756709100000,2025-09-01 10:15:00,9,0,1,6,0.022530678919678054,0.022530678919678054,0.02252925163512034,0.02252925163512034,45.03229825855503
1756709220000,2025-09-01 10:17:00,9,0,1,6,0.02252925163512034,0.02252925163512034,0.02250645428057029,0.02250645428057029,3294.394069556868
1756709280000,2025-09-01 10:18:00,9,0,1,6,0.02250645428057029,0.022674996238068876,0.02247288264632647,0.02247288264632647,3755.6113476377823
1756709340000,2025-09-01 10:19:00,9,0,1,6,0.02247288264632647,0.0226352888360686,0.022457476565756983,0.022457476565756983,465.3376831714625
1756709520000,2025-09-01 10:22:00,9,0,1,6,0.022457476565756983,0.022457476565756983,0.022457059327905315,0.022457059327905315,29.149263007621098
1756709580000,2025-09-01 10:23:00,9,0,1,6,0.022457059327905315,0.022550805441594955,0.022410302344126193,0.022550805441594955,8187.737116931822
1756709820000,2025-09-01 10:27:00,9,0,1,6,0.022550805441594955,0.022561154090257864,0.02238335360004021,0.02238335360004021,626.2306701205158
1756710060000,2025-09-01 10:31:00,9,0,1,7,0.02238335360004021,0.02238335360004021,0.022382849146818286,0.022382849146818286,83.47015566458239
1756710360000,2025-09-01 10:36:00,9,0,1,7,0.022382849146818286,0.022382849146818286,0.022351215011028516,0.022351215011028516,4470.243002205703
1756710780000,2025-09-01 10:43:00,9,0,1,7,0.022351215011028516,0.022351215011028516,0.022324203692790798,0.022324203692790798,66.9726110783724
1756710900000,2025-09-01 10:45:00,9,0,1,7,0.022324203692790798,0.022499326127195268,0.022321858759814444,0.022499326127195268,361.5659539125035
1756710960000,2025-09-01 10:46:00,9,0,1,7,0.022499326127195268,0.022499680314921618,0.02232029701128843,0.02232029701128843,53.344326616627015
1756711020000,2025-09-01 10:47:00,9,0,1,7,0.02232029701128843,0.02250153686391678,0.02232029701128843,0.022323234746632333,287.15755395154326
1756712040000,2025-09-01 11:04:00,9,0,1,7,0.022323234746632333,0.022502687114979707,0.022323234746632333,0.022502687114979707,5.954325459290296
1756712100000,2025-09-01 11:05:00,9,0,1,7,0.022502687114979707,0.02250270214449547,0.022322186191512963,0.022501081480334674,160.1817648959264
1756712640000,2025-09-01 11:14:00,9,0,1,7,0.022501081480334674,0.02256293518794193,0.022435065163128376,0.022435065163128376,11086.734963449202
1756712760000,2025-09-01 11:16:00,9,0,1,7,0.022435065163128376,0.02262431106364415,0.022435065163128376,0.02262431106364415,2792.16016124596
1756712820000,2025-09-01 11:17:00,9,0,1,7,0.02262431106364415,0.022637256012191232,0.02245882573313578,0.022637256012191232,478.2217719327954
1756712880000,2025-09-01 11:18:00,9,0,1,7,0.022637256012191232,0.02263779886881575,0.022637256012191232,0.02263779886881575,13.028952570887164
1756712940000,2025-09-01 11:19:00,9,0,1,7,0.02263779886881575,0.02263779886881575,0.02245702862434593,0.02245702862434593,4.335448362365064
1756713000000,2025-09-01 11:20:00,9,0,1,7,0.02245702862434593,0.02245702862434593,0.022457002744916157,0.022457002744916157,4.114954597965298
1756713240000,2025-09-01 11:24:00,9,0,1,7,0.022457002744916157,0.02259382172345979,0.02243349950009817,0.02259382172345979,4150.8461868607255
1756714020000,2025-09-01 11:37:00,9,0,1,8,0.02259382172345979,0.02259382172345979,0.022407541273054,0.022582633472041782,1422.906552664884
1756714500000,2025-09-01 11:45:00,9,0,1,8,0.022582633472041782,0.022583546484494857,0.022582633472041782,0.022583546484494857,3.1733259954256563
1756714560000,2025-09-01 11:46:00,9,0,1,8,0.022583546484494857,0.022583546484494857,0.02240319106081831,0.02240319106081831,6.648039106139055
